mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	12	1/2	1/2	4/2	1	1	1/2	1/2	1		-2	70		80
13	12	1	1	4/2	2	1	1/4	1/4	1		2	50		85
13	12	1	1	4/2	1	1	3/4	1/2	3/2		3	69		81
13	12	5/4	5/4	4/2	2	1	1/4	1/4	1		0	48		86
13	12	3/2	3/2	4/2	2	1	1/4	1/4	1		2	50		87
13	12	7/4	7/4	4/2	2	1	1/4	1/4	1		4	52		88
13	12	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67		82
14	13	0	0	4/2	2	1	3/4	1/2	3/2		-1	53		94
14	13	0	0	4/2	1	1	1/4	1/4	1		3	69		89
14	13	1/4	1/4	4/2	1	1	1/4	1/4	1		-2	70		90
14	13	1/2	1/2	4/2	1	1	1/2	1/2	1	1	0	72		91
14	13	3/4	3/4	4/2	2	1	1/8	1/8	1		4	52		95
14	13	7/8	7/8	4/2	2	1	1/8	1/8	1		2	50		96
14	13	1	1	4/2	2	1	1/4	1/4	1		0	48		97
14	13	1	1	4/2	1	1	1/2	1/2	1	-1	0	72		92
14	13	5/4	5/4	4/2	2	1	1/4	1/4	1		-2	46		98
14	13	3/2	3/2	4/2	2	1	1/4	1/4	1		3	45		99
14	13	3/2	3/2	4/2	1	1	1/2	1/2	1		-1	65		93
14	13	7/4	7/4	4/2	2	1	1/8	1/8	1		1	43		100
14	13	15/8	15/8	4/2	2	1	1/8	1/8	1		-1	41		101
15	14	0	0	4/2	2	1	1/2	1/2	1	1	0	48		104
15	14	0	0	4/2	1	1	1	1	1		1	67		102
15	14	1/2	1/2	4/2	2	1	1/2	1/2	1	-1	0	48		105
15	14	1	1	4/2	2	1	1	1	1		-1	41		106
15	14	1	1	4/2	1	1	1	1	1		-1	65		103
