mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	10	86	86	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		2	50	D3	3	119
11	10	86	86	2.0	3/2	3/2	4/2	6	1	1/2	1/2	1		3	69	A4	4	115
12	11	88	88	4.0	0	0	4/2	17	1	1	1	1		1	43	G2	2	124
12	11	88	88	4.0	0	0	4/2	6	1	1	1	1		1	67	G4	4	123
12	11	92	92	4.0	1	1	4/2	17	1	1	1	1		0	48	C3	3	125
12	11	92	92	1.5	1	1	4/2	2	1	3/8	1/4	3/2		4	64	E4	4	120
12	11	187/2	187/2	0.5	11/8	11/8	4/2	2	1	1/8	1/8	1		2	62	D4	4	121
12	11	94	94	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	122
13	12	96	96	3.0	0	0	4/2	17	1	3/4	1/2	3/2		0	48	C3	3	136
13	12	193/2	193/2	0.5	1/8	1/8	4/2	2	1	1/8	1/8	1		0	60	C4	4	126
13	12	97	97	0.5	1/4	1/4	4/2	2	1	1/8	1/8	1		0	60	C4	4	127
13	12	195/2	195/2	0.5	3/8	3/8	4/2	2	1	1/8	1/8	1		2	62	D4	4	128
13	12	98	98	0.5	1/2	1/2	4/2	2	1	1/8	1/8	1		4	64	E4	4	129
13	12	197/2	197/2	0.5	5/8	5/8	4/2	2	1	1/8	1/8	1		0	60	C4	4	130
13	12	99	99	1.0	3/4	3/4	4/2	17	1	1/4	1/4	1		1	43	G2	2	137
13	12	99	99	0.5	3/4	3/4	4/2	2	1	1/8	1/8	1		2	62	D4	4	131
13	12	199/2	199/2	0.5	7/8	7/8	4/2	2	1	1/8	1/8	1		5	59	B3	3	132
13	12	100	100	4.0	1	1	4/2	17	1	1	1	1		0	48	C3	3	138
13	12	100	100	2.0	1	1	4/2	2	1	1/2	1/2	1		0	60	C4	4	133
13	12	102	102	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		0	60	C4	4	134
13	12	103	103	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		4	64	E4	4	135
14	13	104	104	1.0	0	0	4/2	17	1	1/4	1/4	1		-1	53	F3	3	148
14	13	104	104	0.5	0	0	4/2	2	1	1/8	1/8	1		-1	65	F4	4	139
14	13	209/2	209/2	0.5	1/8	1/8	4/2	2	1	1/8	1/8	1		-1	65	F4	4	140
14	13	105	105	1.0	1/4	1/4	4/2	17	1	1/4	1/4	1		3	57	A3	3	149
14	13	105	105	0.5	1/4	1/4	4/2	2	1	1/8	1/8	1		-1	65	F4	4	141
14	13	211/2	211/2	0.5	3/8	3/8	4/2	2	1	1/8	1/8	1		4	64	E4	4	142
14	13	106	106	2.0	1/2	1/2	4/2	17	1	1/2	1/2	1		1	55	G3	3	150
14	13	106	106	1.5	1/2	1/2	4/2	2	1	3/8	1/4	3/2		1	67	G4	4	143
14	13	215/2	215/2	0.5	7/8	7/8	4/2	2	1	1/8	1/8	1		-1	65	F4	4	144
14	13	108	108	1.0	1	1	4/2	17	1	1/4	1/4	1		3	57	A3	3	151
14	13	108	108	1.0	1	1	4/2	2	1	1/4	1/4	1		4	64	E4	4	145
14	13	109	109	1.0	5/4	5/4	4/2	17	1	1/4	1/4	1		2	50	D3	3	152
14	13	109	109	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		2	62	D4	4	146
14	13	110	110	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		3	45	A2	2	153
14	13	110	110	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		4	64	E4	4	147
15	14	112	112	4.0	0	0	4/2	17	1	1	1	1		2	50	D3	3	160
15	14	112	112	4.0	0	0	4/2	2	1	1	1	1		2	62	D4	4	154
15	14	116	116	4.0	1	1	4/2	17	1	1	1	1		1	43	G2	2	161
15	14	116	116	1.0	1	1	4/2	2	1	1/4	1/4	1		2	62	D4	4	155
15	14	117	117	0.5	5/4	5/4	4/2	2	1	1/8	1/8	1		4	64	E4	4	156
15	14	235/2	235/2	0.5	11/8	11/8	4/2	2	1	1/8	1/8	1		1	67	G4	4	157
15	14	118	118	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		1	67	G4	4	158
15	14	119	119	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		2	62	D4	4	159
16	15	120	120	8.0	0	0	4/2	17	1	2	2	1		0	48	C3	3	168
16	15	120	120	1.5	0	0	4/2	2	1	3/8	1/4	3/2		4	64	E4	4	162
16	15	243/2	243/2	0.5	3/8	3/8	4/2	2	1	1/8	1/8	1		4	64	E4	4	163
16	15	122	122	1.5	1/2	1/2	4/2	2	1	3/8	1/4	3/2		4	64	E4	4	164
16	15	247/2	247/2	0.5	7/8	7/8	4/2	2	1	1/8	1/8	1		2	62	D4	4	165
16	15	124	124	2.0	1	1	4/2	2	1	1/2	1/2	1		4	64	E4	4	166
16	15	126	126	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		4	64	E4	4	167
17	16	128	128	2.0	0	0	4/2	17	1	1/2	1/2	1		-1	53	F3	3	178
17	16	128	128	1.0	0	0	4/2	2	1	1/4	1/4	1		-1	65	F4	4	169
17	16	129	129	0.5	1/4	1/4	4/2	2	1	1/8	1/8	1		-1	65	F4	4	170
17	16	259/2	259/2	0.5	3/8	3/8	4/2	2	1	1/8	1/8	1		-1	65	F4	4	171
17	16	130	130	1.0	1/2	1/2	4/2	17	1	1/4	1/4	1		-2	46	Bb2	2	179
17	16	130	130	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		-1	65	F4	4	172
17	16	131	131	1.0	3/4	3/4	4/2	17	1	1/4	1/4	1		0	48	C3	3	180
17	16	131	131	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		4	64	E4	4	173
17	16	132	132	2.0	1	1	4/2	17	1	1/2	1/2	1		1	43	G2	2	181
17	16	132	132	2.0	1	1	4/2	2	1	1/2	1/2	1		1	67	G4	4	174
17	16	134	134	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		3	45	A2	2	182
17	16	134	134	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		4	64	E4	4	175
17	16	135	135	0.5	7/4	7/4	4/2	2	1	1/8	1/8	1		2	62	D4	4	176
17	16	271/2	271/2	0.5	15/8	15/8	4/2	2	1	1/8	1/8	1		0	60	C4	4	177
18	17	136	136	2.0	0	0	4/2	17	1	1/2	1/2	1		1	43	G2	2	188
18	17	136	136	2.0	0	0	4/2	2	1	1/2	1/2	1		2	62	D4	4	186
18	17	138	138	2.0	1/2	1/2	4/2	17	1	1/2	1/2	1		0	48	C3	3	189
18	17	138	138	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	187
18	17	140	140	4.0	1	1	4/2	17	1	1	1	1	1	1	43	G2	2	190
18	17	140	140	3.0	1	1	4/2	1	1	3/4	1/2	3/2		5	59	B3	3	183
18	17	143	143	0.5	7/4	7/4	4/2	1	1	1/8	1/8	1		5	59	B3	3	184
18	17	287/2	287/2	0.5	15/8	15/8	4/2	1	1	1/8	1/8	1		5	59	B3	3	185
19	18	144	144	4.0	0	0	4/2	17	1	1	1	1	-1	1	43	G2	2	196
19	18	144	144	1.0	0	0	4/2	1	1	1/4	1/4	1		5	59	B3	3	191
19	18	145	145	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		5	59	B3	3	192
19	18	146	146	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		5	59	B3	3	193
19	18	148	148	4.0	1	1	4/2	17	1	1	1	1	1	1	43	G2	2	197
19	18	148	148	3.0	1	1	4/2	1	1	3/4	1/2	3/2		5	59	B3	3	194
19	18	151	151	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		5	59	B3	3	195
20	19	152	152	4.0	0	0	4/2	17	1	1	1	1	-1	1	43	G2	2	204
20	19	152	152	2.0	0	0	4/2	1	1	1/2	1/2	1		2	62	D4	4	198
20	19	154	154	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		5	59	B3	3	199
20	19	155	155	0.5	3/4	3/4	4/2	1	1	1/8	1/8	1		3	57	A3	3	200
20	19	311/2	311/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		1	55	G3	3	201
20	19	156	156	4.0	1	1	4/2	17	1	1	1	1		2	50	D3	3	205
20	19	156	156	2.0	1	1	4/2	1	1	1/2	1/2	1		3	57	A3	3	202
20	19	158	158	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	57	A3	3	203
21	20	160	160	4.0	0	0	4/2	17	1	1	1	1		2	50	D3	3	213
21	20	161	161	2.0	1/4	1/4	4/2	1	1	1/2	1/2	1		2	62	D4	4	206
21	20	163	163	0.5	3/4	3/4	4/2	1	1	1/8	1/8	1		3	57	A3	3	207
21	20	327/2	327/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		3	57	A3	3	208
21	20	164	164	2.0	1	1	4/2	17	1	1/2	1/2	1		1	55	G3	3	214
21	20	164	164	0.5	1	1	4/2	1	1	1/8	1/8	1		5	59	B3	3	209
21	20	329/2	329/2	0.5	9/8	9/8	4/2	1	1	1/8	1/8	1		0	60	C4	4	210
21	20	165	165	2.0	5/4	5/4	4/2	1	1	1/2	1/2	1		2	62	D4	4	211
21	20	166	166	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		1	55	G3	3	215
21	20	167	167	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		7	61	C#4	4	212
22	21	168	168	4.0	0	0	4/2	17	1	1	1	1		2	50	D3	3	223
22	21	168	168	2.0	0	0	4/2	1	1	1/2	1/2	1		2	62	D4	4	216
22	21	170	170	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		2	62	D4	4	217
22	21	171	171	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		3	57	A3	3	218
22	21	172	172	4.0	1	1	4/2	17	1	1	1	1		1	43	G2	2	224
22	21	172	172	1.5	1	1	4/2	1	1	3/8	1/4	3/2		5	59	B3	3	219
22	21	347/2	347/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		0	60	C4	4	220
22	21	174	174	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		2	62	D4	4	221
22	21	175	175	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		5	59	B3	3	222
23	22	176	176	4.0	0	0	4/2	17	1	1	1	1		0	48	C3	3	233
23	22	176	176	2.0	0	0	4/2	1	1	1/2	1/2	1		0	60	C4	4	225
23	22	178	178	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		0	60	C4	4	226
23	22	179	179	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		0	60	C4	4	227
23	22	180	180	4.0	1	1	4/2	17	1	1	1	1		0	48	C3	3	234
23	22	180	180	1.5	1	1	4/2	1	1	3/8	1/4	3/2		4	64	E4	4	228
23	22	363/2	363/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		2	62	D4	4	229
23	22	182	182	0.5	3/2	3/2	4/2	1	1	1/8	1/8	1		2	62	D4	4	230
23	22	365/2	365/2	0.5	13/8	13/8	4/2	1	1	1/8	1/8	1		0	60	C4	4	231
23	22	183	183	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1	1	0	60	C4	4	232
24	23	184	184	2.0	0	0	4/2	17	1	1/2	1/2	1		2	50	D3	3	241
24	23	184	184	0.5	0	0	4/2	1	1	1/8	1/8	1	-1	0	60	C4	4	235
24	23	369/2	369/2	0.5	1/8	1/8	4/2	1	1	1/8	1/8	1		5	59	B3	3	236
24	23	185	185	0.5	1/4	1/4	4/2	1	1	1/8	1/8	1		5	59	B3	3	237
24	23	371/2	371/2	0.5	3/8	3/8	4/2	1	1	1/8	1/8	1		3	57	A3	3	238
24	23	186	186	2.0	1/2	1/2	4/2	17	1	1/2	1/2	1		2	50	D3	3	242
24	23	186	186	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	57	A3	3	239
24	23	188	188	4.0	1	1	4/2	17	1	1	1	1		1	43	G2	2	243
24	23	188	188	4.0	1	1	4/2	1	1	1	1	1		1	55	G3	3	240
25	24	192	192	4.0	0	0	4/2	17	1	1	1	1		-2	46	Bb2	2	254
25	24	192	192	1.0	0	0	4/2	6	1	1/4	1/4	1		2	74	D5	5	244
25	24	193	193	0.5	1/4	1/4	4/2	6	1	1/8	1/8	1		2	74	D5	5	245
25	24	387/2	387/2	0.5	3/8	3/8	4/2	6	1	1/8	1/8	1		2	74	D5	5	246
25	24	194	194	1.0	1/2	1/2	4/2	6	1	1/4	1/4	1		2	74	D5	5	247
25	24	391/2	391/2	0.5	7/8	7/8	4/2	6	1	1/8	1/8	1		2	74	D5	5	248
25	24	196	196	2.0	1	1	4/2	17	1	1/2	1/2	1		-2	46	Bb2	2	255
25	24	196	196	1.0	1	1	4/2	6	1	1/4	1/4	1		2	74	D5	5	249
25	24	197	197	1.0	5/4	5/4	4/2	6	1	1/4	1/4	1		2	74	D5	5	250
25	24	198	198	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		0	48	C3	3	256
25	24	198	198	1.0	3/2	3/2	4/2	6	1	1/4	1/4	1		-3	75	Eb5	5	251
25	24	199	199	0.5	7/4	7/4	4/2	6	1	1/8	1/8	1		2	74	D5	5	252
25	24	399/2	399/2	0.5	15/8	15/8	4/2	6	1	1/8	1/8	1		0	72	C5	5	253
26	25	200	200	4.0	0	0	4/2	17	1	1	1	1		1	43	G2	2	266
26	25	200	200	1.0	0	0	4/2	6	1	1/4	1/4	1		5	71	B4	4	257
26	25	201	201	1.0	1/4	1/4	4/2	6	1	1/4	1/4	1		0	72	C5	5	258
26	25	202	202	2.0	1/2	1/2	4/2	6	1	1/2	1/2	1		2	74	D5	5	259
26	25	204	204	2.0	1	1	4/2	17	1	1/2	1/2	1		0	48	C3	3	267
26	25	204	204	1.0	1	1	4/2	6	1	1/4	1/4	1		0	72	C5	5	260
26	25	205	205	0.5	5/4	5/4	4/2	6	1	1/8	1/8	1		1	67	G4	4	261
26	25	411/2	411/2	0.5	11/8	11/8	4/2	6	1	1/8	1/8	1		1	67	G4	4	262
26	25	206	206	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		-1	53	F3	3	268
26	25	206	206	1.0	3/2	3/2	4/2	6	1	1/4	1/4	1		3	69	A4	4	263
26	25	207	207	0.5	7/4	7/4	4/2	6	1	1/8	1/8	1		-2	70	Bb4	4	264
26	25	415/2	415/2	0.5	15/8	15/8	4/2	6	1	1/8	1/8	1		5	71	B4	4	265
27	26	208	208	2.0	0	0	4/2	17	1	1/2	1/2	1		-1	53	F3	3	275
27	26	208	208	1.0	0	0	4/2	6	1	1/4	1/4	1		0	72	C5	5	269
27	26	209	209	1.0	1/4	1/4	4/2	6	1	1/4	1/4	1		2	74	D5	5	270
27	26	210	210	2.0	1/2	1/2	4/2	17	1	1/2	1/2	1		-3	51	Eb3	3	276
27	26	210	210	2.0	1/2	1/2	4/2	6	1	1/2	1/2	1	1	-3	75	Eb5	5	271
27	26	212	212	2.0	1	1	4/2	17	1	1/2	1/2	1	1	-1	53	F3	3	277
27	26	212	212	1.0	1	1	4/2	6	1	1/4	1/4	1	-1	-3	75	Eb5	5	272
27	26	213	213	1.0	5/4	5/4	4/2	6	1	1/4	1/4	1		2	74	D5	5	273
27	26	214	214	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1	-1	-1	53	F3	3	278
27	26	214	214	2.0	3/2	3/2	4/2	6	1	1/2	1/2	1		0	72	C5	5	274
28	27	216	216	4.0	0	0	4/2	17	1	1	1	1		-2	46	Bb2	2	285
28	27	216	216	4.0	0	0	4/2	6	1	1	1	1		-2	70	Bb4	4	284
28	27	220	220	2.0	1	1	4/2	17	1	1/2	1/2	1		2	50	D3	3	286
28	27	220	220	1.0	1	1	4/2	1	1	1/4	1/4	1		3	57	A3	3	279
28	27	221	221	0.5	5/4	5/4	4/2	1	1	1/8	1/8	1		3	57	A3	3	280
28	27	443/2	443/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		3	57	A3	3	281
28	27	222	222	2.0	3/2	3/2	4/2	17	1	1/2	1/2	1		1	55	G3	3	287
