mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
94	93	746	746	1.0	1/2	1/2	4/2	13	1	V(4)/ii		D	iv		V(4)/ii	V			4	ii			M	0	1	3, 2, 4		3	3
94	93	747	747	1.0	3/4	3/4	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
94	93	748	748	4.0	1	1	4/2	13	1	I/ii|PAC		D	iv		I/ii	I				ii	PAC		M	0	1	2, 6, 3		2	2
94	93	751	751	0.0	7/4	7/4	4/2	13	1	{		D	iv									{		0	1				
95	94	752	752	4.0	0	0	4/2	13	1	ii		D	iv		ii	ii							m	0	1	2, -1, 3		2	2
95	94	756	756	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
96	95	760	760	2.0	0	0	4/2	13	1	i(9)		D	iv		i(9)	i			9				m	0	1	0, -3, 1	2	0	0
96	95	762	762	6.0	1/2	1/2	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
97	96	768	768	2.0	0	0	4/2	13	1	V7/v		D	iv		V7/v	V		7		v			Mm7	0	1	2, 6, 3, 0		2	2
97	96	770	770	2.0	1/2	1/2	4/2	13	1	V(64)/v		D	iv		V(64)/v	V			64	v			M	0	1	2, 1, -2		2	2
97	96	772	772	2.0	1	1	4/2	13	1	V(4)/v		D	iv		V(4)/v	V			4	v			M	0	1	2, 1, 3		2	2
97	96	774	774	2.0	3/2	3/2	4/2	13	1	V/v		D	iv		V/v	V				v			M	0	1	2, 6, 3		2	2
98	97	776	776	10.0	0	0	4/2	13	1	I/v|PAC}		D	iv		I/v	I				v	PAC	}	M	0	1	1, 5, 2		1	1
98	97	780	780	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
99	98	786	786	1.0	1/2	1/2	4/2	13	1	viio6(2)/V		D	iv		viio6(2)/V	vii	o	6	2	V			o	0	1	3, 0, 1		6	3
99	98	787	787	1.0	3/4	3/4	4/2	13	1	viio6/V		D	iv		viio6/V	vii	o	6		V			o	0	1	3, 0, 6		6	3
99	98	788	788	8.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
100	99	796	796	1.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
100	99	797	797	1.0	5/4	5/4	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
100	99	798	798	1.0	3/2	3/2	4/2	13	1	V(4)		D	iv		V(4)	V			4				M	0	1	1, 0, 2		1	1
100	99	799	799	1.0	7/4	7/4	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
101	100	800	800	4.0	0	0	4/2	13	1	I|PAC}		D	iv		I	I					PAC	}	M	0	1	0, 4, 1		0	0
101	100	804	804	22.0	1	1	4/2	13	1	I/VII{		D	iv		I/VII	I				VII		{	M	0	1	-2, 2, -1		-2	-2
104	103	826	826	2.0	1/2	1/2	4/2	13	1	I(+9)/VII		D	iv		I(+9)/VII	I			+9	VII			M	0	1	-2, 2, -1	0	-2	-2
104	103	828	828	16.0	1	1	4/2	13	1	V/VII		D	iv		V/VII	V				VII			M	0	1	-1, 3, 0		-1	-1
106	105	844	844	2.0	1	1	4/2	13	1	I6/VII		D	iv		I6/VII	I		6		VII			M	0	1	2, -1, -2		-2	2
106	105	846	846	2.0	3/2	3/2	4/2	13	1	V6/VII		D	iv		V6/VII	V		6		VII			M	0	1	3, 0, -1		-1	3
107	106	848	848	2.0	0	0	4/2	13	1	V(4)/V/VII}		D	iv		V(4)/V/VII	V			4	V/VII		}	M	0	1	0, -1, 1		0	0
107	106	850	850	2.0	1/2	1/2	4/2	13	1	V/V/VII		D	iv		V/V/VII	V				V/VII			M	0	1	0, 4, 1		0	0
107	106	852	852	4.0	1	1	4/2	13	1	I/V/VII|IAC		D	iv		I/V/VII	I				V/VII	IAC		M	0	1	-1, 3, 0		-1	-1
108	107	856	856	16.0	0	0	4/2	13	1	i{		D	iv		i	i						{	m	0	1	0, -3, 1		0	0
110	109	872	872	12.0	0	0	4/2	13	1	V|HC}		D	iv		V	V					HC	}	M	0	1	1, 5, 2		1	1
110	109	876	876	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
111	110	884	884	4.0	1	1	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
112	111	888	888	4.0	0	0	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
112	111	892	892	2.0	1	1	4/2	13	1	V(4)		D	iv		V(4)	V			4				M	0	1	1, 0, 2		1	1
112	111	894	894	1.0	3/2	3/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
112	111	895	895	1.0	7/4	7/4	4/2	13	1	V(^2)		D	iv		V(^2)	V			^2				M	0	1	1, -4, 2		1	1
113	112	896	896	12.0	0	0	4/2	13	1	V|HC}		D	iv		V	V					HC	}	M	0	1	1, 5, 2		1	1
113	112	900	900	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
114	113	908	908	2.0	1	1	4/2	13	1	iv6(2)		D	iv		iv6(2)	iv		6	2				m	0	1	-4, 0, 1		-1	-4
114	113	910	910	2.0	3/2	3/2	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
115	114	912	912	10.0	0	0	4/2	13	1	V|HC}		D	iv		V	V					HC	}	M	0	1	1, 5, 2		1	1
115	114	916	916	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
116	115	922	922	1.0	1/2	1/2	4/2	13	1	V6(2)/VII		D	iv		V6(2)/VII	V		6	2	VII			M	0	1	3, 0, 1		-1	3
116	115	923	923	1.0	3/4	3/4	4/2	13	1	V6/VII		D	iv		V6/VII	V		6		VII			M	0	1	3, 0, -1		-1	3
116	115	924	924	8.0	1	1	4/2	13	1	VII		D	iv		VII	VII							M	0	1	-2, 2, -1		-2	-2
117	116	932	932	2.0	1	1	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
117	116	934	934	2.0	3/2	3/2	4/2	13	1	IV		D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
118	117	936	936	10.0	0	0	4/2	13	1	V|HC}		D	iv		V	V					HC	}	M	0	1	1, 5, 2		1	1
118	117	940	940	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
119	118	946	946	2.0	1/2	1/2	4/2	13	1	V6/IV		D	iv		V6/IV	V		6		IV			M	0	1	4, 1, 0		0	4
119	118	948	948	6.0	1	1	4/2	13	1	IV		D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
120	119	954	954	3.0	1/2	1/2	4/2	13	1	iv		D	iv		iv	iv							m	0	1	-1, -4, 0		-1	-1
120	119	957	957	1.0	5/4	5/4	4/2	13	1	V6/iv		D	iv		V6/iv	V		6		iv			M	0	1	4, 1, 0		0	4
120	119	958	958	2.0	3/2	3/2	4/2	13	1	iv		D	iv		iv	iv							m	0	1	-1, -4, 0		-1	-1
121	120	960	960	8.0	0	0	4/2	13	1	i|PC}		D	iv		i	i					PC	}	m	0	1	0, -3, 1		0	0
121	120	964	964	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
122	121	968	968	2.0	0	0	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
122	121	970	970	2.0	1/2	1/2	4/2	13	1	viio6/V		D	iv		viio6/V	vii	o	6		V			o	0	1	3, 0, 6		6	3
122	121	972	972	2.0	1	1	4/2	13	1	V(4)		D	iv		V(4)	V			4				M	0	1	1, 0, 2		1	1
122	121	974	974	2.0	3/2	3/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
123	122	976	976	4.0	0	0	4/2	13	1	I|PAC}		D	iv		I	I					PAC	}	M	0	1	0, 4, 1		0	0
123	122	980	980	16.0	1	1	4/2	13	1	V/VII{		D	iv		V/VII	V				VII		{	M	0	1	-1, 3, 0		-1	-1
125	124	996	996	12.0	1	1	4/2	13	1	I/VII		D	iv		I/VII	I				VII			M	0	1	-2, 2, -1		-2	-2
126	125	1000	1000	0.0	0	0	4/2	13	1	|IAC}		D	iv								IAC	}		0	1				
126	125	1003	1003	0.0	3/4	3/4	4/2	13	1	{		D	iv									{		0	1				
127	126	1008	1008	6.0	0	0	4/2	13	1	IV/VII		D	iv		IV/VII	IV				VII			M	0	1	-3, 1, -2		-3	-3
127	126	1014	1014	2.0	3/2	3/2	4/2	13	1	V/VII		D	iv		V/VII	V				VII			M	0	1	-1, 3, 0		-1	-1
128	127	1016	1016	8.0	0	0	4/2	13	1	V/V/VII		D	iv		V/V/VII	V				V/VII			M	0	1	0, 4, 1		0	0
129	128	1024	1024	2.0	0	0	4/2	13	1	V/VII		D	iv		V/VII	V				VII			M	0	1	-1, 3, 0		-1	-1
129	128	1026	1026	2.0	1/2	1/2	4/2	13	1	I/VII		D	iv		I/VII	I				VII			M	0	1	-2, 2, -1		-2	-2
129	128	1028	1028	1.0	1	1	4/2	13	1	V(9)/V/VII		D	iv		V(9)/V/VII	V			9	V/VII			M	0	1	0, 4, 1	2	0	0
129	128	1029	1029	2.0	5/4	5/4	4/2	13	1	V(4)/V/VII		D	iv		V(4)/V/VII	V			4	V/VII			M	0	1	0, -1, 1		0	0
129	128	1031	1031	1.0	7/4	7/4	4/2	13	1	V/V/VII		D	iv		V/V/VII	V				V/VII			M	0	1	0, 4, 1		0	0
130	129	1032	1032	4.0	0	0	4/2	13	1	I/V/VII|PAC}		D	iv		I/V/VII	I				V/VII	PAC	}	M	0	1	-1, 3, 0		-1	-1
130	129	1036	1036	12.0	1	1	4/2	13	1	V{		D	iv		V	V						{	M	0	1	1, 5, 2		1	1
132	131	1048	1048	2.0	0	0	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
132	131	1050	1050	6.0	1/2	1/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
133	132	1056	1056	2.0	0	0	4/2	13	1	VIM7		D	iv		VIM7	VI	M	7					MM7	0	1	-4, 0, -3, 1		-4	-4
133	132	1058	1058	2.0	1/2	1/2	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
133	132	1060	1060	16.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
135	134	1076	1076	6.0	1	1	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
136	135	1082	1082	1.0	1/2	1/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
136	135	1083	1083	1.0	3/4	3/4	4/2	13	1	iv7		D	iv		iv7	iv		7					mm7	0	1	-1, -4, 0, -3		-1	-1
136	135	1084	1084	2.0	1	1	4/2	13	1	V(4)		D	iv		V(4)	V			4				M	0	1	1, 0, 2		1	1
136	135	1086	1086	2.0	3/2	3/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
137	136	1088	1088	4.0	0	0	4/2	13	1	I|PAC}		D	iv		I	I					PAC	}	M	0	1	0, 4, 1		0	0
137	136	1092	1092	12.0	1	1	4/2	13	1	IV{		D	iv		IV	IV						{	M	0	1	-1, 3, 0		-1	-1
139	138	1104	1104	2.0	0	0	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
139	138	1106	1106	2.0	1/2	1/2	4/2	13	1	V6		D	iv		V6	V		6					M	0	1	5, 2, 1		1	5
139	138	1108	1108	1.0	1	1	4/2	13	1	i(9)		D	iv		i(9)	i			9				m	0	1	0, -3, 1	2	0	0
139	138	1109	1109	3.0	5/4	5/4	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
140	139	1112	1112	6.0	0	0	4/2	13	1	V|HC}		D	iv		V	V					HC	}	M	0	1	1, 5, 2		1	1
140	139	1116	1116	0.0	1	1	4/2	13	1	{		D	iv									{		0	1				
140	139	1118	1118	2.0	3/2	3/2	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
141	140	1120	1120	4.0	0	0	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
141	140	1124	1124	4.0	1	1	4/2	13	1	V(#6)		D	iv		V(#6)	V			#6				M	0	1	1, 5, 2	4	1	1
142	141	1128	1128	4.0	0	0	4/2	13	1	I|PAC}		D	iv		I	I					PAC	}	M	0	1	0, 4, 1		0	0
142	141	1132	1132	4.0	1	1	4/2	13	1	i{		D	iv		i	i						{	m	0	1	0, -3, 1		0	0
143	142	1136	1136	4.0	0	0	4/2	13	1	v		D	iv		v	v							m	0	1	1, -2, 2		1	1
143	142	1140	1140	1.0	1	1	4/2	13	1	V(6)/v		D	iv		V(6)/v	V			6	v			M	0	1	2, 6, -2		2	2
143	142	1141	1141	2.0	5/4	5/4	4/2	13	1	V(4)/v		D	iv		V(4)/v	V			4	v			M	0	1	2, 1, 3		2	2
143	142	1143	1143	1.0	7/4	7/4	4/2	13	1	V/v		D	iv		V/v	V				v			M	0	1	2, 6, 3		2	2
144	143	1144	1144	4.0	0	0	4/2	13	1	I/v|PAC}		D	iv		I/v	I				v	PAC	}	M	0	1	1, 5, 2		1	1
144	143	1148	1148	6.0	1	1	4/2	13	1	V{		D	iv		V	V						{	M	0	1	1, 5, 2		1	1
145	144	1154	1154	2.0	1/2	1/2	4/2	13	1	V(#64)		D	iv		V(#64)	V			#64				M	0	1	1, 0, 2	4	1	1
145	144	1156	1156	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
146	145	1160	1160	4.0	0	0	4/2	13	1	V7}		D	iv		V7	V		7				}	Mm7	0	1	1, 5, 2, -1		1	1
146	145	1164	1164	2.0	1	1	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
146	145	1166	1166	6.0	3/2	3/2	4/2	13	1	V|HC		D	iv		V	V					HC		M	0	1	1, 5, 2		1	1
147	146	1168	1168	0.0	0	0	4/2	13	1	{		D	iv									{		0	1				
147	146	1172	1172	8.0	1	1	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
148	147	1180	1180	4.0	1	1	4/2	13	1	IV		D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
149	148	1184	1184	2.0	0	0	4/2	13	1	iv		D	iv		iv	iv							m	0	1	-1, -4, 0		-1	-1
149	148	1186	1186	1.0	1/2	1/2	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
149	148	1187	1187	1.0	3/4	3/4	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
149	148	1188	1188	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
150	149	1192	1192	4.0	0	0	4/2	13	1	I6		D	iv		I6	I		6					M	0	1	4, 1, 0		0	4
150	149	1196	1196	3.0	1	1	4/2	13	1	IVM7		D	iv		IVM7	IV	M	7					MM7	0	1	-1, 3, 0, 4		-1	-1
150	149	1199	1199	1.0	7/4	7/4	4/2	13	1	viio6/V		D	iv		viio6/V	vii	o	6		V			o	0	1	3, 0, 6		6	3
151	150	1200	1200	2.0	0	0	4/2	13	1	V(4)}		D	iv		V(4)	V			4			}	M	0	1	1, 0, 2		1	1
151	150	1202	1202	2.0	1/2	1/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
151	150	1204	1204	4.0	1	1	4/2	13	1	I|PAC		D	iv		I	I					PAC		M	0	1	0, 4, 1		0	0
152	151	1208	1208	8.0	0	0	4/2	13	1	bIII.V{		D	bIII		V	V						{	M	0	0	1, 5, 2		1	1
153	152	1216	1216	10.0	0	0	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
154	153	1226	1226	2.0	1/2	1/2	4/2	13	1	I6		D	bIII		I6	I		6					M	0	0	4, 1, 0		0	4
154	153	1228	1228	2.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
154	153	1230	1230	1.0	3/2	3/2	4/2	13	1	IV6		D	bIII		IV6	IV		6					M	0	0	3, 0, -1		-1	3
154	153	1231	1231	1.0	7/4	7/4	4/2	13	1	ii6		D	bIII		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
155	154	1232	1232	4.0	0	0	4/2	13	1	V}		D	bIII		V	V						}	M	0	0	1, 5, 2		1	1
155	154	1236	1236	4.0	1	1	4/2	13	1	I|PAC		D	bIII		I	I					PAC		M	0	0	0, 4, 1		0	0
155	154	1238	1238	0.0	3/2	3/2	4/2	13	1	{		D	bIII									{		0	0				
156	155	1240	1240	4.0	0	0	4/2	13	1	IVM7		D	bIII		IVM7	IV	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1
156	155	1244	1244	16.0	1	1	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
158	157	1260	1260	12.0	1	1	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
160	159	1272	1272	6.0	0	0	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
160	159	1278	1278	2.0	3/2	3/2	4/2	13	1	V7		D	bIII		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
161	160	1280	1280	6.0	0	0	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
161	160	1286	1286	2.0	3/2	3/2	4/2	13	1	I6		D	bIII		I6	I		6					M	0	0	4, 1, 0		0	4
162	161	1288	1288	2.0	0	0	4/2	13	1	IV}		D	bIII		IV	IV						}	M	0	0	-1, 3, 0		-1	-1
162	161	1290	1290	2.0	1/2	1/2	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
162	161	1292	1292	2.0	1	1	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
162	161	1294	1294	2.0	3/2	3/2	4/2	13	1	V|HC		D	bIII		V	V					HC		M	0	0	1, 5, 2		1	1
163	162	1296	1296	2.0	0	0	4/2	13	1	IV{		D	bIII		IV	IV						{	M	0	0	-1, 3, 0		-1	-1
163	162	1298	1298	1.0	1/2	1/2	4/2	13	1	I(4)		D	bIII		I(4)	I			4				M	0	0	0, -1, 1		0	0
163	162	1299	1299	1.0	3/4	3/4	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
163	162	1300	1300	2.0	1	1	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
163	162	1302	1302	10.0	3/2	3/2	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
165	164	1312	1312	2.0	0	0	4/2	13	1	ii6		D	bIII		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
165	164	1314	1314	2.0	1/2	1/2	4/2	13	1	V7		D	bIII		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
165	164	1316	1316	4.0	1	1	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
166	165	1320	1320	8.0	0	0	4/2	13	1	I/ii|PAC}		D	bIII		I/ii	I				ii	PAC	}	M	0	0	2, 6, 3		2	2
166	165	1323	1323	0.0	3/4	3/4	4/2	13	1	{		D	bIII									{		0	0				
167	166	1328	1328	4.0	0	0	4/2	13	1	iv.i		D	iv		i	i							m	0	1	0, -3, 1		0	0
167	166	1332	1332	4.0	1	1	4/2	13	1	iv		D	iv		iv	iv							m	0	1	-1, -4, 0		-1	-1
168	167	1336	1336	2.0	0	0	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
168	167	1338	1338	2.0	1/2	1/2	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
168	167	1340	1340	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
169	168	1344	1344	1.0	0	0	4/2	13	1	V(6)/ii		D	iv		V(6)/ii	V			6	ii			M	0	1	3, 7, -1		3	3
169	168	1345	1345	1.0	1/4	1/4	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
169	168	1346	1346	1.0	1/2	1/2	4/2	13	1	V(4)/ii		D	iv		V(4)/ii	V			4	ii			M	0	1	3, 2, 4		3	3
169	168	1347	1347	1.0	3/4	3/4	4/2	13	1	V7/ii		D	iv		V7/ii	V		7		ii			Mm7	0	1	3, 7, 4, 1		3	3
169	168	1348	1348	4.0	1	1	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
170	169	1352	1352	8.0	0	0	4/2	13	1	IV6/ii		D	iv		IV6/ii	IV		6		ii			M	0	1	5, 2, 1		1	5
171	170	1360	1360	2.0	0	0	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
171	170	1362	1362	2.0	1/2	1/2	4/2	13	1	V(#6)/ii		D	iv		V(#6)/ii	V			#6	ii			M	0	1	3, 7, 4	6	3	3
171	170	1364	1364	4.0	1	1	4/2	13	1	V6/V		D	iv		V6/V	V		6		V			M	0	1	6, 3, 2		2	6
172	171	1368	1368	4.0	0	0	4/2	13	1	I/V}		D	iv		I/V	I				V		}	M	0	1	1, 5, 2		1	1
172	171	1370	1370	0.0	1/2	1/2	4/2	13	1	{		D	iv									{		0	1				
172	171	1372	1372	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
173	172	1376	1376	4.0	0	0	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
173	172	1380	1380	4.0	1	1	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
174	173	1384	1384	2.0	0	0	4/2	13	1	V}		D	iv		V	V						}	M	0	1	1, 5, 2		1	1
174	173	1386	1386	2.0	1/2	1/2	4/2	13	1	viio6/V		D	iv		viio6/V	vii	o	6		V			o	0	1	3, 0, 6		6	3
174	173	1388	1388	2.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
174	173	1390	1390	2.0	3/2	3/2	4/2	13	1	I|PAC		D	iv		I	I					PAC		M	0	1	0, 4, 1		0	0
175	174	1392	1392	4.0	0	0	4/2	13	1	V/VII{		D	iv		V/VII	V				VII		{	M	0	1	-1, 3, 0		-1	-1
175	174	1396	1396	8.0	1	1	4/2	13	1	I/VII		D	iv		I/VII	I				VII			M	0	1	-2, 2, -1		-2	-2
176	175	1404	1404	4.0	1	1	4/2	13	1	IV/VII		D	iv		IV/VII	IV				VII			M	0	1	-3, 1, -2		-3	-3
177	176	1408	1408	1.0	0	0	4/2	13	1	V(6)/VII		D	iv		V(6)/VII	V			6	VII			M	0	1	-1, 3, 2		-1	-1
177	176	1409	1409	2.0	1/4	1/4	4/2	13	1	V(4)/VII		D	iv		V(4)/VII	V			4	VII			M	0	1	-1, -2, 0		-1	-1
177	176	1411	1411	1.0	3/4	3/4	4/2	13	1	V/VII		D	iv		V/VII	V				VII			M	0	1	-1, 3, 0		-1	-1
177	176	1412	1412	6.0	1	1	4/2	13	1	I/VII		D	iv		I/VII	I				VII			M	0	1	-2, 2, -1		-2	-2
178	177	1418	1418	2.0	1/2	1/2	4/2	13	1	i(4)		D	iv		i(4)	i			4				m	0	1	0, -1, 1		0	0
178	177	1420	1420	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
179	178	1424	1424	2.0	0	0	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
179	178	1426	1426	2.0	1/2	1/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
179	178	1428	1428	2.0	1	1	4/2	13	1	I		D	iv		I	I							M	0	1	0, 4, 1		0	0
179	178	1430	1430	2.0	3/2	3/2	4/2	13	1	IV	ii6	D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
180	179	1432	1432	4.0	0	0	4/2	13	1	V}		D	iv		V	V						}	M	0	1	1, 5, 2		1	1
180	179	1436	1436	4.0	1	1	4/2	13	1	I|PAC		D	iv		I	I					PAC		M	0	1	0, 4, 1		0	0
181	180	1440	1440	2.0	0	0	4/2	13	1	i{		D	iv		i	i						{	m	0	1	0, -3, 1		0	0
181	180	1442	1442	2.0	1/2	1/2	4/2	13	1	IV		D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
181	180	1444	1444	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
182	181	1448	1448	3.0	0	0	4/2	13	1	VI		D	iv		VI	VI							M	0	1	-4, 0, -3		-4	-4
182	181	1451	1451	1.0	3/4	3/4	4/2	13	1	iv6		D	iv		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
182	181	1452	1452	2.0	1	1	4/2	13	1	VII		D	iv		VII	VII							M	0	1	-2, 2, -1		-2	-2
182	181	1454	1454	1.0	3/2	3/2	4/2	13	1	v7		D	iv		v7	v		7					mm7	0	1	1, -2, 2, -1		1	1
182	181	1455	1455	1.0	7/4	7/4	4/2	13	1	III6		D	iv		III6	III		6					M	0	1	1, -2, -3		-3	1
183	182	1456	1456	2.0	0	0	4/2	13	1	IV		D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
183	182	1458	1458	2.0	1/2	1/2	4/2	13	1	i6		D	iv		i6	i		6					m	0	1	-3, 1, 0		0	-3
183	182	1460	1460	12.0	1	1	4/2	13	1	V/v		D	iv		V/v	V				v			M	0	1	2, 6, 3		2	2
185	184	1472	1472	4.0	0	0	4/2	13	1	I/v		D	iv		I/v	I				v			M	0	1	1, 5, 2		1	1
185	184	1476	1476	2.0	1	1	4/2	13	1	ii6/ii		D	iv		ii6/ii	ii		6		ii			m	0	1	1, 5, 4		4	1
185	184	1478	1478	2.0	3/2	3/2	4/2	13	1	IVM65/ii		D	iv		IVM65/ii	IV	M	65		ii			MM7	0	1	5, 2, 6, 1		1	5
186	185	1480	1480	4.0	0	0	4/2	13	1	V/ii|HC}		D	iv		V/ii	V				ii	HC	}	M	0	1	3, 7, 4		3	3
186	185	1484	1484	4.0	1	1	4/2	13	1	i/ii{		D	iv		i/ii	i				ii		{	m	0	1	2, -1, 3		2	2
187	186	1488	1488	4.0	0	0	4/2	13	1	iv6/ii		D	iv		iv6/ii	iv		6		ii			m	0	1	-2, 2, 1		1	-2
187	186	1492	1492	4.0	1	1	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
188	187	1496	1496	2.0	0	0	4/2	13	1	V(+4)/ii		D	iv		V(+4)/ii	V			+4	ii			M	0	1	3, 7, 4	2	3	3
188	187	1498	1498	2.0	1/2	1/2	4/2	13	1	IV/ii		D	iv		IV/ii	IV				ii			M	0	1	1, 5, 2		1	1
188	187	1500	1500	2.0	1	1	4/2	13	1	V(4)/ii		D	iv		V(4)/ii	V			4	ii			M	0	1	3, 2, 4		3	3
188	187	1502	1502	1.0	3/2	3/2	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
188	187	1503	1503	1.0	7/4	7/4	4/2	13	1	V(^2)/ii		D	iv		V(^2)/ii	V			^2	ii			M	0	1	3, -2, 4		3	3
189	188	1504	1504	4.0	0	0	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
189	188	1508	1508	4.0	1	1	4/2	13	1	V65/IV/ii		D	iv		V65/IV/ii	V		65		IV/ii			Mm7	0	1	6, 3, 0, 2		2	6
