mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
8	7	60	60	4.0	1	1	4/2	17	1	I|PAC		C	I		I	I					PAC		M	0	0	0, 4, 1		0	0
9	8	64	64	6.0	0	0	4/2	17	1	I/V{		C	I		I/V	I				V		{	M	0	0	1, 5, 2		1	1
9	8	70	70	6.0	3/2	3/2	4/2	17	1	V/V		C	I		V/V	V				V			M	0	0	2, 6, 3		2	2
10	9	76	76	2.0	1	1	4/2	17	1	I/V		C	I		I/V	I				V			M	0	0	1, 5, 2		1	1
10	9	78	78	2.0	3/2	3/2	4/2	17	1	V/V		C	I		V/V	V				V			M	0	0	2, 6, 3		2	2
11	10	80	80	2.0	0	0	4/2	17	1	ii/V		C	I		ii/V	ii				V			m	0	0	3, 0, 4		3	3
11	10	82	82	2.0	1/2	1/2	4/2	17	1	vi/V		C	I		vi/V	vi				V			m	0	0	4, 1, 5		4	4
11	10	84	84	2.0	1	1	4/2	17	1	I6/V		C	I		I6/V	I		6		V			M	0	0	5, 2, 1		1	5
11	10	86	86	1.0	3/2	3/2	4/2	17	1	V(4)/V		C	I		V(4)/V	V			4	V			M	0	0	2, 1, 3		2	2
11	10	87	87	1.0	7/4	7/4	4/2	17	1	V/V		C	I		V/V	V				V			M	0	0	2, 6, 3		2	2
12	11	88	88	4.0	0	0	4/2	17	1	I/V|PAC}		C	I		I/V	I				V	PAC	}	M	0	0	1, 5, 2		1	1
12	11	92	92	7.0	1	1	4/2	17	1	I{		C	I		I	I						{	M	0	0	0, 4, 1		0	0
13	12	99	99	1.0	3/4	3/4	4/2	17	1	V		C	I		V	V							M	0	0	1, 5, 2		1	1
13	12	100	100	4.0	1	1	4/2	17	1	I		C	I		I	I							M	0	0	0, 4, 1		0	0
14	13	104	104	1.0	0	0	4/2	17	1	IV		C	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
14	13	105	105	1.0	1/4	1/4	4/2	17	1	IV6		C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
14	13	106	106	2.0	1/2	1/2	4/2	17	1	V		C	I		V	V							M	0	0	1, 5, 2		1	1
14	13	108	108	1.0	1	1	4/2	17	1	V/ii		C	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
14	13	109	109	1.0	5/4	5/4	4/2	17	1	ii		C	I		ii	ii							m	0	0	2, -1, 3		2	2
14	13	110	110	2.0	3/2	3/2	4/2	17	1	V/ii		C	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
15	14	112	112	4.0	0	0	4/2	17	1	I/ii|PAC}		C	I		I/ii	I				ii	PAC	}	M	0	0	2, 6, 3		2	2
15	14	116	116	4.0	1	1	4/2	17	1	V{		C	I		V	V						{	M	0	0	1, 5, 2		1	1
16	15	120	120	8.0	0	0	4/2	17	1	I		C	I		I	I							M	0	0	0, 4, 1		0	0
17	16	128	128	2.0	0	0	4/2	17	1	IV		C	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
17	16	130	130	1.0	1/2	1/2	4/2	17	1	bVII		C	I		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
17	16	131	131	1.0	3/4	3/4	4/2	17	1	I		C	I		I	I							M	0	0	0, 4, 1		0	0
17	16	132	132	2.0	1	1	4/2	17	1	V		C	I		V	V							M	0	0	1, 5, 2		1	1
17	16	134	134	2.0	3/2	3/2	4/2	17	1	viio6/V		C	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
18	17	136	136	1.0	0	0	4/2	17	1	V(4)}		C	I		V(4)	V			4			}	M	0	0	1, 0, 2		1	1
18	17	137	137	1.0	1/4	1/4	4/2	17	1	V		C	I		V	V							M	0	0	1, 5, 2		1	1
18	17	138	138	2.0	1/2	1/2	4/2	17	1	I|PAC		C	I		I	I					PAC		M	0	0	0, 4, 1		0	0
18	17	140	140	16.0	1	1	4/2	17	1	I/V{		C	I		I/V	I				V		{	M	0	0	1, 5, 2		1	1
20	19	156	156	8.0	1	1	4/2	17	1	V/V		C	I		V/V	V				V			M	0	0	2, 6, 3		2	2
21	20	164	164	4.0	1	1	4/2	17	1	I/V		C	I		I/V	I				V			M	0	0	1, 5, 2		1	1
22	21	168	168	4.0	0	0	4/2	17	1	V/V		C	I		V/V	V				V			M	0	0	2, 6, 3		2	2
22	21	172	172	4.0	1	1	4/2	17	1	I/V		C	I		I/V	I				V			M	0	0	1, 5, 2		1	1
23	22	176	176	8.0	0	0	4/2	17	1	IV/V		C	I		IV/V	IV				V			M	0	0	0, 4, 1		0	0
24	23	184	184	1.0	0	0	4/2	17	1	V7/V}		C	I		V7/V	V		7		V		}	Mm7	0	0	2, 6, 3, 0		2	2
24	23	185	185	1.0	1/4	1/4	4/2	17	1	V(64)/V		C	I		V(64)/V	V			64	V			M	0	0	2, 1, 5		2	2
24	23	186	186	1.0	1/2	1/2	4/2	17	1	V(4)/V		C	I		V(4)/V	V			4	V			M	0	0	2, 1, 3		2	2
24	23	187	187	1.0	3/4	3/4	4/2	17	1	V/V		C	I		V/V	V				V			M	0	0	2, 6, 3		2	2
24	23	188	188	4.0	1	1	4/2	17	1	I/V|PAC		C	I		I/V	I				V	PAC		M	0	0	1, 5, 2		1	1
25	24	192	192	6.0	0	0	4/2	17	1	bVII.I{		C	bVII		I	I						{	M	0	0	0, 4, 1		0	0
25	24	198	198	2.0	3/2	3/2	4/2	17	1	ii		C	bVII		ii	ii							m	0	0	2, -1, 3		2	2
26	25	200	200	4.0	0	0	4/2	17	1	V/ii		C	bVII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
26	25	204	204	2.0	1	1	4/2	17	1	ii		C	bVII		ii	ii							m	0	0	2, -1, 3		2	2
26	25	206	206	4.0	3/2	3/2	4/2	17	1	V		C	bVII		V	V							M	0	0	1, 5, 2		1	1
27	26	210	210	2.0	1/2	1/2	4/2	17	1	IV		C	bVII		IV	IV							M	0	0	-1, 3, 0		-1	-1
27	26	212	212	1.0	1	1	4/2	17	1	V7		C	bVII		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
27	26	213	213	1.0	5/4	5/4	4/2	17	1	V(64)		C	bVII		V(64)	V			64				M	0	0	1, 0, 4		1	1
27	26	214	214	1.0	3/2	3/2	4/2	17	1	V(4)		C	bVII		V(4)	V			4				M	0	0	1, 0, 2		1	1
27	26	215	215	1.0	7/4	7/4	4/2	17	1	V		C	bVII		V	V							M	0	0	1, 5, 2		1	1
28	27	216	216	4.0	0	0	4/2	17	1	I|PAC}		C	bVII		I	I					PAC	}	M	0	0	0, 4, 1		0	0
28	27	220	220	2.0	1	1	4/2	17	1	V/vi{		C	bVII		V/vi	V				vi		{	M	0	0	4, 8, 5		4	4
28	27	222	222	2.0	3/2	3/2	4/2	17	1	vi		C	bVII		vi	vi							m	0	0	3, 0, 4		3	3
29	28	224	224	4.0	0	0	4/2	17	1	V		C	bVII		V	V							M	0	0	1, 5, 2		1	1
29	28	228	228	4.0	1	1	4/2	17	1	I		C	bVII		I	I							M	0	0	0, 4, 1		0	0
30	29	232	232	2.0	0	0	4/2	17	1	IV		C	bVII		IV	IV							M	0	0	-1, 3, 0		-1	-1
30	29	234	234	2.0	1/2	1/2	4/2	17	1	ii6		C	bVII		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
30	29	236	236	4.0	1	1	4/2	17	1	V		C	bVII		V	V							M	0	0	1, 5, 2		1	1
31	30	240	240	4.0	0	0	4/2	17	1	ii		C	bVII		ii	ii							m	0	0	2, -1, 3		2	2
31	30	244	244	8.0	1	1	4/2	17	1	vi		C	bVII		vi	vi							m	0	0	3, 0, 4		3	3
32	31	252	252	2.0	1	1	4/2	17	1	ii		C	bVII		ii	ii							m	0	0	2, -1, 3		2	2
32	31	254	254	2.0	3/2	3/2	4/2	17	1	vi		C	bVII		vi	vi							m	0	0	3, 0, 4		3	3
33	32	256	256	2.0	0	0	4/2	17	1	V/vi		C	bVII		V/vi	V				vi			M	0	0	4, 8, 5		4	4
33	32	258	258	3.0	1/2	1/2	4/2	17	1	i6/vi		C	bVII		i6/vi	i		6		vi			m	0	0	0, 4, 3		3	0
33	32	261	261	1.0	5/4	5/4	4/2	17	1	iv7/vi		C	bVII		iv7/vi	iv		7		vi			mm7	0	0	2, -1, 3, 0		2	2
33	32	262	262	1.0	3/2	3/2	4/2	17	1	V(4)/vi		C	bVII		V(4)/vi	V			4	vi			M	0	0	4, 3, 5		4	4
33	32	263	263	1.0	7/4	7/4	4/2	17	1	V/vi		C	bVII		V/vi	V				vi			M	0	0	4, 8, 5		4	4
34	33	264	264	2.0	0	0	4/2	17	1	I/vi|PAC}		C	bVII		I/vi	I				vi	PAC	}	M	0	0	3, 7, 4		3	3
34	33	266	266	2.0	1/2	1/2	4/2	17	1	V.I{		C	V		I	I						{	M	0	0	0, 4, 1		0	0
34	33	268	268	2.0	1	1	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
34	33	270	270	2.0	3/2	3/2	4/2	17	1	viio6/V		C	V		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
35	34	272	272	2.0	0	0	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
35	34	274	274	6.0	1/2	1/2	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
36	35	280	280	2.0	0	0	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
36	35	282	282	2.0	1/2	1/2	4/2	17	1	V7		C	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
36	35	284	284	2.0	1	1	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
36	35	286	286	4.0	3/2	3/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
37	36	290	290	2.0	1/2	1/2	4/2	17	1	i6		C	V		i6	i		6					m	0	0	-3, 1, 0		0	-3
37	36	292	292	4.0	1	1	4/2	17	1	bVI		C	V		bVI	bVI							M	0	0	-4, 0, -3		-4	-4
38	37	296	296	1.0	0	0	4/2	17	1	i(4)		C	V		i(4)	i			4				m	0	0	0, -1, 1		0	0
38	37	297	297	1.0	1/4	1/4	4/2	17	1	i		C	V		i	i							m	0	0	0, -3, 1		0	0
38	37	298	298	6.0	1/2	1/2	4/2	17	1	bVII		C	V		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
39	38	304	304	1.0	0	0	4/2	17	1	V/IV}		C	V		V/IV	V				IV		}	M	0	0	0, 4, 1		0	0
39	38	305	305	2.0	1/4	1/4	4/2	17	1	V(4)/IV		C	V		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
39	38	307	307	1.0	3/4	3/4	4/2	17	1	V/IV		C	V		V/IV	V				IV			M	0	0	0, 4, 1		0	0
39	38	308	308	4.0	1	1	4/2	17	1	I/IV|PAC		C	V		I/IV	I				IV	PAC		M	0	0	-1, 3, 0		-1	-1
39	38	311	311	0.0	7/4	7/4	4/2	17	1	{		C	V									{		0	0				
40	39	312	312	2.0	0	0	4/2	17	1	i		C	V		i	i							m	0	0	0, -3, 1		0	0
40	39	314	314	1.0	1/2	1/2	4/2	17	1	V(4)		C	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
40	39	315	315	1.0	3/4	3/4	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
40	39	316	316	4.0	1	1	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
41	40	320	320	2.0	0	0	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
41	40	322	322	2.0	1/2	1/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
41	40	324	324	4.0	1	1	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
42	41	328	328	2.0	0	0	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
42	41	330	330	1.0	1/2	1/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
42	41	331	331	1.0	3/4	3/4	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
42	41	332	332	4.0	1	1	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
43	42	336	336	2.0	0	0	4/2	17	1	bIII		C	V		bIII	bIII							M	0	0	-3, 1, -2		-3	-3
43	42	338	338	1.0	1/2	1/2	4/2	17	1	i		C	V		i	i							m	0	0	0, -3, 1		0	0
43	42	339	339	5.0	3/4	3/4	4/2	17	1	bVII		C	V		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
44	43	344	344	6.0	0	0	4/2	17	1	bIII		C	V		bIII	bIII							M	0	0	-3, 1, -2		-3	-3
44	43	350	350	6.0	3/2	3/2	4/2	17	1	bVII		C	V		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
45	44	356	356	4.0	1	1	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
46	45	360	360	1.0	0	0	4/2	17	1	V(6)}		C	V		V(6)	V			6			}	M	0	0	1, 5, 4		1	1
46	45	361	361	2.0	1/4	1/4	4/2	17	1	V(4)		C	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
46	45	363	363	1.0	3/4	3/4	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
46	45	364	364	4.0	1	1	4/2	17	1	I|PAC		C	V		I	I					PAC		M	0	0	0, 4, 1		0	0
47	46	368	368	2.0	0	0	4/2	17	1	IV.V{		C	IV		V	V						{	M	0	0	1, 5, 2		1	1
47	46	370	370	2.0	1/2	1/2	4/2	17	1	I		C	IV		I	I							M	0	0	0, 4, 1		0	0
47	46	372	372	8.0	1	1	4/2	17	1	V		C	IV		V	V							M	0	0	1, 5, 2		1	1
48	47	380	380	4.0	1	1	4/2	17	1	I		C	IV		I	I							M	0	0	0, 4, 1		0	0
49	48	384	384	8.0	0	0	4/2	17	1	IV		C	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
50	49	392	392	2.0	0	0	4/2	17	1	I}		C	IV		I	I						}	M	0	0	0, 4, 1		0	0
50	49	394	394	1.0	1/2	1/2	4/2	17	1	V6		C	IV		V6	V		6					M	0	0	5, 2, 1		1	5
50	49	395	395	1.0	3/4	3/4	4/2	17	1	IV/V		C	IV		IV/V	IV				V			M	0	0	0, 4, 1		0	0
50	49	396	396	1.0	1	1	4/2	17	1	viio6(2)		C	IV		viio6(2)	vii	o	6	2				o	0	0	2, -1, 0		5	2
50	49	397	397	1.0	5/4	5/4	4/2	17	1	viio6		C	IV		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
50	49	398	398	2.0	3/2	3/2	4/2	17	1	I/V|IAC		C	IV		I/V	I				V	IAC		M	0	0	1, 5, 2		1	1
51	50	400	400	16.0	0	0	4/2	17	1	V.I{		C	V		I	I						{	M	0	0	0, 4, 1		0	0
53	52	416	416	2.0	0	0	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
53	52	418	418	2.0	1/2	1/2	4/2	17	1	ii		C	V		ii	ii							m	0	0	2, -1, 3		2	2
53	52	420	420	1.0	1	1	4/2	17	1	I6		C	V		I6	I		6					M	0	0	4, 1, 0		0	4
53	52	421	421	1.0	5/4	5/4	4/2	17	1	ii6		C	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
53	52	422	422	1.0	3/2	3/2	4/2	17	1	V(4)		C	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
53	52	423	423	1.0	7/4	7/4	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
54	53	424	424	2.0	0	0	4/2	17	1	I|PAC}		C	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0
54	53	426	426	14.0	1/2	1/2	4/2	17	1	bIII{		C	V		bIII	bIII						{	M	0	0	-3, 1, -2		-3	-3
56	55	440	440	2.0	0	0	4/2	17	1	v		C	V		v	v							m	0	0	1, -2, 2		1	1
56	55	442	442	1.0	1/2	1/2	4/2	17	1	viio6(62)/IV		C	V		viio6(62)/IV	vii	o	6	62	IV			o	0	0	1, 0, -1		4	1
56	55	443	443	1.0	3/4	3/4	4/2	17	1	viio6/IV		C	V		viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4	1
56	55	444	444	4.0	1	1	4/2	17	1	I/IV		C	V		I/IV	I				IV			M	0	0	-1, 3, 0		-1	-1
57	56	448	448	2.0	0	0	4/2	17	1	V(4)/IV		C	V		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
57	56	450	450	2.0	1/2	1/2	4/2	17	1	V/IV		C	V		V/IV	V				IV			M	0	0	0, 4, 1		0	0
57	56	452	452	2.0	1	1	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
57	56	454	454	2.0	3/2	3/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
58	57	456	456	2.0	0	0	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
58	57	458	458	2.0	1/2	1/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
58	57	460	460	1.0	1	1	4/2	17	1	viio6(2)/V		C	V		viio6(2)/V	vii	o	6	2	V			o	0	0	3, 0, 1		6	3
58	57	461	461	1.0	5/4	5/4	4/2	17	1	viio6/V		C	V		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
58	57	462	462	1.0	3/2	3/2	4/2	17	1	V(4)		C	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
58	57	463	463	1.0	7/4	7/4	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
59	58	464	464	6.0	0	0	4/2	17	1	I|PAC}		C	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0
59	58	468	468	0.0	1	1	4/2	17	1	{		C	V									{		0	0				
59	58	470	470	2.0	3/2	3/2	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
60	59	472	472	4.0	0	0	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
60	59	476	476	4.0	1	1	4/2	17	1	I/IV		C	V		I/IV	I				IV			M	0	0	-1, 3, 0		-1	-1
61	60	480	480	4.0	0	0	4/2	17	1	IV/IV}		C	V		IV/IV	IV				IV		}	M	0	0	-2, 2, -1		-2	-2
61	60	484	484	8.0	1	1	4/2	17	1	V/IV|HC		C	V		V/IV	V				IV	HC		M	0	0	0, 4, 1		0	0
62	61	488	488	0.0	0	0	4/2	17	1	{		C	V									{		0	0				
62	61	492	492	2.0	1	1	4/2	17	1	V/bVII		C	V		V/bVII	V				bVII			M	0	0	-1, 3, 0		-1	-1
62	61	494	494	4.0	3/2	3/2	4/2	17	1	I/bVII		C	V		I/bVII	I				bVII			M	0	0	-2, 2, -1		-2	-2
63	62	498	498	2.0	1/2	1/2	4/2	17	1	V7/IV/bVII		C	V		V7/IV/bVII	V		7		IV/bVII			Mm7	0	0	-2, 2, -1, -4		-2	-2
63	62	500	500	6.0	1	1	4/2	17	1	IV/bVII		C	V		IV/bVII	IV				bVII			M	0	0	-3, 1, -2		-3	-3
64	63	506	506	2.0	1/2	1/2	4/2	17	1	iv		C	V		iv	iv							m	0	0	-1, -4, 0		-1	-1
64	63	508	508	4.0	1	1	4/2	17	1	ii6/iv		C	V		ii6/iv	ii		6		iv			m	0	0	-2, 2, 1		1	-2
65	64	512	512	1.0	0	0	4/2	17	1	V7/iv}		C	V		V7/iv	V		7		iv		}	Mm7	0	0	0, 4, 1, -2		0	0
65	64	513	513	1.0	1/4	1/4	4/2	17	1	V(64)/iv		C	V		V(64)/iv	V			64	iv			M	0	0	0, -1, -4		0	0
65	64	514	514	1.0	1/2	1/2	4/2	17	1	V(4)/iv		C	V		V(4)/iv	V			4	iv			M	0	0	0, -1, 1		0	0
65	64	515	515	1.0	3/4	3/4	4/2	17	1	V/iv		C	V		V/iv	V				iv			M	0	0	0, 4, 1		0	0
65	64	516	516	4.0	1	1	4/2	17	1	I/iv|PAC		C	V		I/iv	I				iv	PAC		M	0	0	-1, 3, 0		-1	-1
66	65	520	520	14.0	0	0	4/2	17	1	I{		C	V		I	I						{	M	0	0	0, 4, 1		0	0
67	66	534	534	8.0	3/2	3/2	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
68	67	542	542	2.0	3/2	3/2	4/2	17	1	I		C	V		I	I							M	0	0	0, 4, 1		0	0
69	68	544	544	2.0	0	0	4/2	17	1	V(4)}		C	V		V(4)	V			4			}	M	0	0	1, 0, 2		1	1
69	68	546	546	2.0	1/2	1/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
69	68	548	548	16.0	1	1	4/2	17	1	I|PAC		C	V		I	I					PAC		M	0	0	0, 4, 1		0	0
70	69	552	552	0.0	0	0	4/2	17	1	{		C	V									{		0	0				
71	70	564	564	4.0	1	1	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
72	71	568	568	1.0	0	0	4/2	17	1	V/ii}		C	V		V/ii	V				ii		}	M	0	0	3, 7, 4		3	3
72	71	569	569	2.0	1/4	1/4	4/2	17	1	V(4)/ii		C	V		V(4)/ii	V			4	ii			M	0	0	3, 2, 4		3	3
72	71	571	571	1.0	3/4	3/4	4/2	17	1	V/ii		C	V		V/ii	V				ii			M	0	0	3, 7, 4		3	3
72	71	572	572	4.0	1	1	4/2	17	1	I/ii|PAC		C	V		I/ii	I				ii	PAC		M	0	0	2, 6, 3		2	2
73	72	576	576	8.0	0	0	4/2	17	1	V{		C	V		V	V						{	M	0	0	1, 5, 2		1	1
74	73	584	584	2.0	0	0	4/2	17	1	I6}		C	V		I6	I		6				}	M	0	0	4, 1, 0		0	4
74	73	586	586	1.0	1/2	1/2	4/2	17	1	V(4)		C	V		V(4)	V			4				M	0	0	1, 0, 2		1	1
74	73	587	587	1.0	3/4	3/4	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
74	73	588	588	8.0	1	1	4/2	17	1	I|PAC		C	V		I	I					PAC		M	0	0	0, 4, 1		0	0
75	74	592	592	0.0	0	0	4/2	17	1	{		C	V									{		0	0				
75	74	596	596	6.0	1	1	4/2	17	1	IV		C	V		IV	IV							M	0	0	-1, 3, 0		-1	-1
76	75	600	600	0.0	0	0	4/2	17	1	}		C	V									}		0	0				
76	75	602	602	2.0	1/2	1/2	4/2	17	1	V		C	V		V	V							M	0	0	1, 5, 2		1	1
76	75	604	604	1.0	1	1	4/2	17	1	viio6(2)/V/V		C	V		viio6(2)/V/V	vii	o	6	2	V/V			o	0	0	4, 1, 2		7	4
76	75	605	605	1.0	5/4	5/4	4/2	17	1	viio6/V/V		C	V		viio6/V/V	vii	o	6		V/V			o	0	0	4, 1, 7		7	4
76	75	606	606	2.0	3/2	3/2	4/2	17	1	V/V|HC		C	V		V/V	V				V	HC		M	0	0	2, 6, 3		2	2
77	76	608	608	2.0	0	0	4/2	17	1	IV6/V{		C	V		IV6/V	IV		6		V		{	M	0	0	4, 1, 0		0	4
77	76	610	610	2.0	1/2	1/2	4/2	17	1	V6/V		C	V		V6/V	V		6		V			M	0	0	6, 3, 2		2	6
77	76	612	612	4.0	1	1	4/2	17	1	I/V		C	V		I/V	I				V			M	0	0	1, 5, 2		1	1
78	77	616	616	1.0	0	0	4/2	17	1	viio6(2)/V/V		C	V		viio6(2)/V/V	vii	o	6	2	V/V			o	0	0	4, 1, 2		7	4
78	77	617	617	1.0	1/4	1/4	4/2	17	1	viio6/V/V		C	V		viio6/V/V	vii	o	6		V/V			o	0	0	4, 1, 7		7	4
78	77	618	618	2.0	1/2	1/2	4/2	17	1	V/V		C	V		V/V	V				V			M	0	0	2, 6, 3		2	2
78	77	620	620	1.0	1	1	4/2	17	1	I/V		C	V		I/V	I				V			M	0	0	1, 5, 2		1	1
78	77	621	621	2.0	5/4	5/4	4/2	17	1	V6/V		C	V		V6/V	V		6		V			M	0	0	6, 3, 2		2	6
78	77	623	623	1.0	7/4	7/4	4/2	17	1	I/V		C	V		I/V	I				V			M	0	0	1, 5, 2		1	1
79	78	624	624	1.0	0	0	4/2	17	1	viio6(2)/V/V}		C	V		viio6(2)/V/V	vii	o	6	2	V/V		}	o	0	0	4, 1, 2		7	4
79	78	625	625	1.0	1/4	1/4	4/2	17	1	viio6/V/V		C	V		viio6/V/V	vii	o	6		V/V			o	0	0	4, 1, 7		7	4
79	78	626	626	2.0	1/2	1/2	4/2	17	1	V/V|HC		C	V		V/V	V				V	HC		M	0	0	2, 6, 3		2	2
